Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1758182775,1,,Aggregated,16.900000,0.000000,390,400,400,400,420,920,1600,2300,3400,4100,4100,2181,8,390.0,428.3712092287939,292.51298399998404,4138.456667999989,118145.44750114626
1758182776,1,,Aggregated,17.100000,0.000000,390,400,400,400,420,1000,1600,2300,3400,4100,4100,2199,8,390.0,428.165834047294,292.51298399998404,4138.456667999989,118421.5375170532
1758182777,1,,Aggregated,17.500000,0.000000,390,400,400,400,420,1000,1600,2200,3400,4100,4100,2216,8,390.0,427.8246294638987,292.51298399998404,4138.456667999989,118612.27842960288
1758182778,1,,Aggregated,17.100000,0.000000,390,400,400,400,420,920,1600,2200,3400,4100,4100,2233,8,390.0,427.08804693237767,292.51298399998404,4138.456667999989,118685.48186296462
1758182779,1,,Aggregated,16.900000,0.000000,390,400,400,400,420,910,1600,2200,3400,4100,4100,2251,8,390.0,426.4446912545532,292.51298399998404,4138.456667999989,118939.80675255442
1758182780,1,,Aggregated,16.500000,0.000000,390,400,400,400,420,910,1600,2200,3400,4100,4100,2271,8,390.0,425.65679756671045,292.51298399998404,4138.456667999989,119420.02862175253
1758182781,1,,Aggregated,16.400000,0.000000,390,400,400,400,420,910,1600,2200,3400,4100,4100,2287,8,390.0,425.07275189374707,292.51298399998404,4138.456667999989,119493.43987756886
1758182782,1,,Aggregated,16.400000,0.000000,390,400,400,400,420,890,1600,2200,3400,4100,4100,2308,8,390.0,424.2921360441939,292.51298399998404,4138.456667999989,119998.75433275563
1758182783,1,,Aggregated,16.900000,0.000000,390,400,400,400,420,890,1600,2200,3400,4100,4100,2323,8,390.0,423.717191376668,292.51298399998404,4138.456667999989,119636.09169177787
1758182784,1,,Aggregated,17.100000,0.000000,390,400,400,400,420,890,1600,2200,3400,4100,4100,2341,8,390.0,423.12478250064055,292.51298399998404,4138.456667999989,119942.94275950448
