Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/mesh/info,1,0,8.488193999994564,8.488193999994564,8.488193999994564,8.488193999994564,38.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahid_right/transform.json,3,0,7,7.555758333329739,6.340556999987257,8.860748000003582,109.0,0.18801865843094456,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/info,1,0,9.289363000007711,9.289363000007711,9.289363000007711,9.289363000007711,542.0,0.06267288614364819,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/mesh/info,1,0,7.121662000002971,7.121662000002971,7.121662000002971,7.121662000002971,38.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_left/transform.json,3,0,8,7.918236999998385,7.494890000003807,8.728722000000744,110.0,0.18801865843094456,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/info,1,0,8.158577999992644,8.158577999992644,8.158577999992644,8.158577999992644,767.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/mesh/info,1,0,8.4524729999913,8.4524729999913,8.4524729999913,8.4524729999913,38.0,0.06267288614364819,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_ahiv_right/transform.json,3,0,6,6.61330866666295,5.717414999992343,7.703085999992254,109.0,0.18801865843094456,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/info,1,0,6.950144000001046,6.950144000001046,6.950144000001046,6.950144000001046,999.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/mesh/info,1,0,7.452577999998766,7.452577999998766,7.452577999998766,7.452577999998766,38.0,0.06267288614364819,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/precomputed/BigBrainRelease.2015/2022_map_release/amygdala_apir_left/transform.json,3,0,7,7.158941333329949,6.076610999997456,8.164699999994696,110.0,0.18801865843094456,0.0,7,7,8,8,8,8,8,8,8,8,8
